119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413779.89
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413780.25
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413780.51
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413780.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413781.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413781.52
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413781.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413782.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413782.53
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413782.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413783.24
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413783.53
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413783.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413784.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413784.53
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413784.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413785.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413785.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413785.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413786.18
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413786.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413786.87
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413787.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413787.54
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413787.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413788.24
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413788.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413788.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413789.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413789.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413789.89
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413790.24
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413790.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413790.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413791.22
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413791.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413791.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413792.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413792.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413792.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413793.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413793.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413793.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413794.22
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413794.59
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413794.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413795.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413795.62
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413795.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413796.24
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413796.62
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413796.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413797.23
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413797.62
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413797.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413798.24
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413798.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413798.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413799.26
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413799.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413799.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413800.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413800.62
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413800.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413801.26
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413801.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413801.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413802.26
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413802.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413802.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413803.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413803.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413803.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413804.28
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413804.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413804.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413805.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413805.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413805.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413806.29
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413806.66
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413806.95
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413807.29
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413807.66
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413807.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413808.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413808.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413808.95
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413809.3
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413809.66
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413809.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413810.29
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413810.67
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413810.95
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413811.3
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413811.67
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413811.97
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413812.3
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413812.67
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413812.96
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413813.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413813.67
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413813.98
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413814.3
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413814.67
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413814.97
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413815.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413815.67
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413815.98
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413816.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413816.67
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413816.98
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413817.32
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413817.68
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413817.99
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413818.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413818.69
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413818.99
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413819.32
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413819.68
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413819.99
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413820.32
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413820.69
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413821.0
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413821.32
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413821.7
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413822.0
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413822.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413822.69
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413823.0
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413823.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413823.7
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413824.0
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413824.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413824.71
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413825.0
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413825.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413825.71
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413826.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413826.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413826.72
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413827.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413827.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413827.72
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413828.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413828.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413828.72
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413829.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413829.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413829.73
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413830.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413830.36
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413830.74
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413831.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413831.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413831.73
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413832.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413832.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413832.73
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413833.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413833.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413833.74
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413834.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413834.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413834.74
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413835.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413835.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413835.75
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413836.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413836.38
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413836.76
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413837.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413837.38
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413837.75
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413838.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413838.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413838.76
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413839.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413839.38
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413839.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413840.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413840.39
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413840.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413841.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413841.4
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413841.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413842.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413842.39
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413842.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413843.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413843.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413843.75
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413844.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413844.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413844.78
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413845.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413845.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413845.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413846.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413846.4
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413846.78
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413847.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413847.42
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413847.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413848.08
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413848.43
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413848.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413849.1
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413849.42
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413849.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413850.09
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413850.42
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413850.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413851.11
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413851.43
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413851.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413852.09
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413852.43
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413852.82
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413853.1
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413853.43
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413853.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413854.1
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413854.44
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413854.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413855.13
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413855.46
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413855.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413856.11
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413856.44
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413856.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413857.11
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413857.45
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413857.83
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413858.13
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413858.45
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413858.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413859.11
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413859.46
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413859.82
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413860.13
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413860.46
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413860.83
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413861.14
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413861.46
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413861.83
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413862.12
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413862.47
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413862.83
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413863.13
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413863.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413863.84
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413864.15
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413864.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413864.84
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413865.17
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413865.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413865.84
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413866.17
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413866.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413866.85
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413867.14
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413867.47
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413867.85
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413868.15
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413868.47
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413868.87
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413869.15
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413869.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413869.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413870.16
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413870.5
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413870.87
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413871.17
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413871.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413871.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413872.17
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413872.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413872.87
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413873.18
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413873.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413873.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413874.14
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413874.51
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413874.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413875.18
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413875.51
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413875.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413876.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413876.5
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413876.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413877.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413877.5
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413877.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413878.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413878.52
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413878.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413879.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413879.51
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413879.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413880.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413880.52
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413880.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413881.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413881.53
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413881.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413882.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413882.54
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413882.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413883.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413883.53
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413883.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413884.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413884.54
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413884.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413885.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413885.54
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413885.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413886.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413886.55
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413886.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413887.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413887.55
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413887.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413888.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413888.55
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413888.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413889.22
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413889.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413889.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413890.22
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413890.55
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413890.89
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413891.22
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413891.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413891.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413892.23
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413892.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413892.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413893.22
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413893.61
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413893.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413894.23
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413894.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413894.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413895.26
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413895.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413895.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413896.25
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413896.6
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413896.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413897.25
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413897.58
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413897.95
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413898.25
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413898.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413898.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413899.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413899.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413899.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413900.25
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413900.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413900.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413901.26
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413901.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413901.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413902.26
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413902.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413902.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413903.28
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413903.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413903.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413904.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413904.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413904.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413905.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413905.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413905.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413906.28
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413906.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413906.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413907.29
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413907.66
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413907.95
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413908.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413908.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413908.95
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357413909.29
