0.0, 0.0, 0, 0.0, 0.0, 1357413892.86
0.0, 0.0, 0, 0.0, 0.0, 1357413892.88
0.0, 0.0, 0, 0.0, 0.0, 1357413893.15
0.0, 0.0, 0, 0.0, 0.0, 1357413893.16
0.0, 0.0, 0, 0.0, 0.0, 1357413893.16
0.0, 0.0, 0, 0.0, 0.0, 1357413893.17
0.0, 0.0, 0, 0.0, 0.0, 1357413893.18
0.0, 0.0, 0, 0.0, 0.0, 1357413893.2
0.0, 0.0, 0, 0.0, 0.0, 1357413893.49
0.0, 0.0, 0, 0.0, 0.0, 1357413893.5
0.0, 0.0, 0, 0.0, 0.0, 1357413893.51
0.0, 0.0, 0, 0.0, 0.0, 1357413893.53
0.0, 0.0, 0, 0.0, 0.0, 1357413893.54
0.0, 0.0, 0, 0.0, 0.0, 1357413893.55
0.0, 0.0, 0, 0.0, 0.0, 1357413893.57
0.0, 0.0, 0, 0.0, 0.0, 1357413893.82
0.0, 0.0, 0, 0.0, 0.0, 1357413893.83
0.0, 0.0, 0, 0.0, 0.0, 1357413893.83
0.0, 0.0, 0, 0.0, 0.0, 1357413893.84
0.0, 0.0, 0, 0.0, 0.0, 1357413893.85
0.0, 0.0, 0, 0.0, 0.0, 1357413893.86
0.0, 0.0, 0, 0.0, 0.0, 1357413893.88
0.0, 0.0, 0, 0.0, 0.0, 1357413894.16
0.0, 0.0, 0, 0.0, 0.0, 1357413894.16
0.0, 0.0, 0, 0.0, 0.0, 1357413894.17
0.0, 0.0, 0, 0.0, 0.0, 1357413894.18
0.0, 0.0, 0, 0.0, 0.0, 1357413894.19
0.0, 0.0, 0, 0.0, 0.0, 1357413894.21
0.0, 0.0, 0, 0.0, 0.0, 1357413894.49
0.0, 0.0, 0, 0.0, 0.0, 1357413894.5
0.0, 0.0, 0, 0.0, 0.0, 1357413894.5
0.0, 0.0, 0, 0.0, 0.0, 1357413894.51
0.0, 0.0, 0, 0.0, 0.0, 1357413894.52
0.0, 0.0, 0, 0.0, 0.0, 1357413894.53
0.0, 0.0, 0, 0.0, 0.0, 1357413894.55
0.0, 0.0, 0, 0.0, 0.0, 1357413894.82
0.0, 0.0, 0, 0.0, 0.0, 1357413894.83
0.0, 0.0, 0, 0.0, 0.0, 1357413894.84
0.0, 0.0, 0, 0.0, 0.0, 1357413894.85
0.0, 0.0, 0, 0.0, 0.0, 1357413894.86
0.0, 0.0, 0, 0.0, 0.0, 1357413894.88
0.0, 0.0, 0, 0.0, 0.0, 1357413895.16
0.0, 0.0, 0, 0.0, 0.0, 1357413895.17
0.0, 0.0, 0, 0.0, 0.0, 1357413895.18
0.0, 0.0, 0, 0.0, 0.0, 1357413895.19
0.0, 0.0, 0, 0.0, 0.0, 1357413895.21
0.0, 0.0, 0, 0.0, 0.0, 1357413895.22
0.0, 0.0, 0, 0.0, 0.0, 1357413895.24
0.0, 0.0, 0, 0.0, 0.0, 1357413895.49
0.0, 0.0, 0, 0.0, 0.0, 1357413895.5
0.0, 0.0, 0, 0.0, 0.0, 1357413895.51
0.0, 0.0, 0, 0.0, 0.0, 1357413895.52
0.0, 0.0, 0, 0.0, 0.0, 1357413895.52
0.0, 0.0, 0, 0.0, 0.0, 1357413895.53
0.0, 0.0, 0, 0.0, 0.0, 1357413895.54
0.0, 0.0, 0, 0.0, 0.0, 1357413895.84
0.0, 0.0, 0, 0.0, 0.0, 1357413895.85
0.0, 0.0, 0, 0.0, 0.0, 1357413895.87
0.0, 0.0, 0, 0.0, 0.0, 1357413895.88
0.0, 0.0, 0, 0.0, 0.0, 1357413895.89
0.0, 0.0, 0, 0.0, 0.0, 1357413895.92
0.0, 0.0, 0, 0.0, 0.0, 1357413896.16
0.0, 0.0, 0, 0.0, 0.0, 1357413896.16
0.0, 0.0, 0, 0.0, 0.0, 1357413896.18
0.0, 0.0, 0, 0.0, 0.0, 1357413896.19
0.0, 0.0, 0, 0.0, 0.0, 1357413896.19
0.0, 0.0, 0, 0.0, 0.0, 1357413896.2
0.0, 0.0, 0, 0.0, 0.0, 1357413896.22
0.0, 0.0, 0, 0.0, 0.0, 1357413896.5
0.0, 0.0, 0, 0.0, 0.0, 1357413896.52
0.0, 0.0, 0, 0.0, 0.0, 1357413896.53
0.0, 0.0, 0, 0.0, 0.0, 1357413896.54
0.0, 0.0, 0, 0.0, 0.0, 1357413896.55
0.0, 0.0, 0, 0.0, 0.0, 1357413896.56
0.0, 0.0, 0, 0.0, 0.0, 1357413896.58
0.0, 0.0, 0, 0.0, 0.0, 1357413896.83
0.0, 0.0, 0, 0.0, 0.0, 1357413896.84
0.0, 0.0, 0, 0.0, 0.0, 1357413896.85
0.0, 0.0, 0, 0.0, 0.0, 1357413896.85
0.0, 0.0, 0, 0.0, 0.0, 1357413896.87
0.0, 0.0, 0, 0.0, 0.0, 1357413896.89
0.0, 0.0, 0, 0.0, 0.0, 1357413897.17
0.0, 0.0, 0, 0.0, 0.0, 1357413897.18
0.0, 0.0, 0, 0.0, 0.0, 1357413897.18
0.0, 0.0, 0, 0.0, 0.0, 1357413897.19
0.0, 0.0, 0, 0.0, 0.0, 1357413897.2
0.0, 0.0, 0, 0.0, 0.0, 1357413897.21
0.0, 0.0, 0, 0.0, 0.0, 1357413897.23
0.0, 0.0, 0, 0.0, 0.0, 1357413897.5
0.0, 0.0, 0, 0.0, 0.0, 1357413897.51
0.0, 0.0, 0, 0.0, 0.0, 1357413897.51
0.0, 0.0, 0, 0.0, 0.0, 1357413897.52
0.0, 0.0, 0, 0.0, 0.0, 1357413897.53
0.0, 0.0, 0, 0.0, 0.0, 1357413897.54
0.0, 0.0, 0, 0.0, 0.0, 1357413897.56
0.0, 0.0, 0, 0.0, 0.0, 1357413897.84
0.0, 0.0, 0, 0.0, 0.0, 1357413897.88
0.0, 0.0, 0, 0.0, 0.0, 1357413897.89
0.0, 0.0, 0, 0.0, 0.0, 1357413897.9
0.0, 0.0, 0, 0.0, 0.0, 1357413897.91
0.0, 0.0, 0, 0.0, 0.0, 1357413897.91
0.0, 0.0, 0, 0.0, 0.0, 1357413897.93
0.0, 0.0, 0, 0.0, 0.0, 1357413898.17
0.0, 0.0, 0, 0.0, 0.0, 1357413898.18
0.0, 0.0, 0, 0.0, 0.0, 1357413898.19
0.0, 0.0, 0, 0.0, 0.0, 1357413898.2
0.0, 0.0, 0, 0.0, 0.0, 1357413898.2
0.0, 0.0, 0, 0.0, 0.0, 1357413898.21
0.0, 0.0, 0, 0.0, 0.0, 1357413898.23
0.0, 0.0, 0, 0.0, 0.0, 1357413898.51
0.0, 0.0, 0, 0.0, 0.0, 1357413898.52
0.0, 0.0, 0, 0.0, 0.0, 1357413898.53
0.0, 0.0, 0, 0.0, 0.0, 1357413898.55
0.0, 0.0, 0, 0.0, 0.0, 1357413898.56
0.0, 0.0, 0, 0.0, 0.0, 1357413898.57
0.0, 0.0, 0, 0.0, 0.0, 1357413898.59
0.0, 0.0, 0, 0.0, 0.0, 1357413898.84
0.0, 0.0, 0, 0.0, 0.0, 1357413898.84
0.0, 0.0, 0, 0.0, 0.0, 1357413898.85
0.0, 0.0, 0, 0.0, 0.0, 1357413898.86
0.0, 0.0, 0, 0.0, 0.0, 1357413898.87
0.0, 0.0, 0, 0.0, 0.0, 1357413898.9
0.0, 0.0, 0, 0.0, 0.0, 1357413899.18
0.0, 0.0, 0, 0.0, 0.0, 1357413899.18
0.0, 0.0, 0, 0.0, 0.0, 1357413899.2
0.0, 0.0, 0, 0.0, 0.0, 1357413899.21
0.0, 0.0, 0, 0.0, 0.0, 1357413899.22
0.0, 0.0, 0, 0.0, 0.0, 1357413899.23
0.0, 0.0, 0, 0.0, 0.0, 1357413899.25
0.0, 0.0, 0, 0.0, 0.0, 1357413899.51
0.0, 0.0, 0, 0.0, 0.0, 1357413899.52
0.0, 0.0, 0, 0.0, 0.0, 1357413899.53
0.0, 0.0, 0, 0.0, 0.0, 1357413899.55
0.0, 0.0, 0, 0.0, 0.0, 1357413899.56
0.0, 0.0, 0, 0.0, 0.0, 1357413899.57
0.0, 0.0, 0, 0.0, 0.0, 1357413899.59
0.0, 0.0, 0, 0.0, 0.0, 1357413899.84
0.0, 0.0, 0, 0.0, 0.0, 1357413899.85
0.0, 0.0, 0, 0.0, 0.0, 1357413899.86
0.0, 0.0, 0, 0.0, 0.0, 1357413899.87
0.0, 0.0, 0, 0.0, 0.0, 1357413899.87
0.0, 0.0, 0, 0.0, 0.0, 1357413899.89
0.0, 0.0, 0, 0.0, 0.0, 1357413900.17
0.0, 0.0, 0, 0.0, 0.0, 1357413900.18
0.0, 0.0, 0, 0.0, 0.0, 1357413900.19
0.0, 0.0, 0, 0.0, 0.0, 1357413900.2
0.0, 0.0, 0, 0.0, 0.0, 1357413900.21
0.0, 0.0, 0, 0.0, 0.0, 1357413900.21
0.0, 0.0, 0, 0.0, 0.0, 1357413900.23
0.0, 0.0, 0, 0.0, 0.0, 1357413900.51
0.0, 0.0, 0, 0.0, 0.0, 1357413900.52
0.0, 0.0, 0, 0.0, 0.0, 1357413900.52
0.0, 0.0, 0, 0.0, 0.0, 1357413900.55
0.0, 0.0, 0, 0.0, 0.0, 1357413900.56
0.0, 0.0, 0, 0.0, 0.0, 1357413900.57
0.0, 0.0, 0, 0.0, 0.0, 1357413900.59
0.0, 0.0, 0, 0.0, 0.0, 1357413900.85
0.0, 0.0, 0, 0.0, 0.0, 1357413900.85
0.0, 0.0, 0, 0.0, 0.0, 1357413900.87
0.0, 0.0, 0, 0.0, 0.0, 1357413900.88
0.0, 0.0, 0, 0.0, 0.0, 1357413900.88
0.0, 0.0, 0, 0.0, 0.0, 1357413900.91
0.0, 0.0, 0, 0.0, 0.0, 1357413901.18
0.0, 0.0, 0, 0.0, 0.0, 1357413901.19
0.0, 0.0, 0, 0.0, 0.0, 1357413901.19
0.0, 0.0, 0, 0.0, 0.0, 1357413901.2
0.0, 0.0, 0, 0.0, 0.0, 1357413901.21
0.0, 0.0, 0, 0.0, 0.0, 1357413901.22
0.0, 0.0, 0, 0.0, 0.0, 1357413901.24
0.0, 0.0, 0, 0.0, 0.0, 1357413901.52
0.0, 0.0, 0, 0.0, 0.0, 1357413901.52
0.0, 0.0, 0, 0.0, 0.0, 1357413901.54
0.0, 0.0, 0, 0.0, 0.0, 1357413901.56
0.0, 0.0, 0, 0.0, 0.0, 1357413901.57
0.0, 0.0, 0, 0.0, 0.0, 1357413901.59
0.0, 0.0, 0, 0.0, 0.0, 1357413901.61
0.0, 0.0, 0, 0.0, 0.0, 1357413901.85
0.0, 0.0, 0, 0.0, 0.0, 1357413901.86
0.0, 0.0, 0, 0.0, 0.0, 1357413901.87
0.0, 0.0, 0, 0.0, 0.0, 1357413901.87
0.0, 0.0, 0, 0.0, 0.0, 1357413901.88
0.0, 0.0, 0, 0.0, 0.0, 1357413901.91
0.0, 0.0, 0, 0.0, 0.0, 1357413902.18
0.0, 0.0, 0, 0.0, 0.0, 1357413902.19
0.0, 0.0, 0, 0.0, 0.0, 1357413902.2
0.0, 0.0, 0, 0.0, 0.0, 1357413902.21
0.0, 0.0, 0, 0.0, 0.0, 1357413902.22
0.0, 0.0, 0, 0.0, 0.0, 1357413902.22
0.0, 0.0, 0, 0.0, 0.0, 1357413902.24
0.0, 0.0, 0, 0.0, 0.0, 1357413902.52
0.0, 0.0, 0, 0.0, 0.0, 1357413902.53
0.0, 0.0, 0, 0.0, 0.0, 1357413902.54
0.0, 0.0, 0, 0.0, 0.0, 1357413902.56
0.0, 0.0, 0, 0.0, 0.0, 1357413902.57
0.0, 0.0, 0, 0.0, 0.0, 1357413902.59
0.0, 0.0, 0, 0.0, 0.0, 1357413902.63
0.0, 0.0, 0, 0.0, 0.0, 1357413902.85
0.0, 0.0, 0, 0.0, 0.0, 1357413902.85
0.0, 0.0, 0, 0.0, 0.0, 1357413902.86
0.0, 0.0, 0, 0.0, 0.0, 1357413902.87
0.0, 0.0, 0, 0.0, 0.0, 1357413902.88
0.0, 0.0, 0, 0.0, 0.0, 1357413902.9
0.0, 0.0, 0, 0.0, 0.0, 1357413903.19
0.0, 0.0, 0, 0.0, 0.0, 1357413903.19
0.0, 0.0, 0, 0.0, 0.0, 1357413903.21
0.0, 0.0, 0, 0.0, 0.0, 1357413903.21
0.0, 0.0, 0, 0.0, 0.0, 1357413903.23
0.0, 0.0, 0, 0.0, 0.0, 1357413903.24
0.0, 0.0, 0, 0.0, 0.0, 1357413903.26
0.0, 0.0, 0, 0.0, 0.0, 1357413903.52
0.0, 0.0, 0, 0.0, 0.0, 1357413903.53
0.0, 0.0, 0, 0.0, 0.0, 1357413903.54
0.0, 0.0, 0, 0.0, 0.0, 1357413903.56
0.0, 0.0, 0, 0.0, 0.0, 1357413903.57
0.0, 0.0, 0, 0.0, 0.0, 1357413903.6
0.0, 0.0, 0, 0.0, 0.0, 1357413903.62
0.0, 0.0, 0, 0.0, 0.0, 1357413903.85
0.0, 0.0, 0, 0.0, 0.0, 1357413903.86
0.0, 0.0, 0, 0.0, 0.0, 1357413903.87
0.0, 0.0, 0, 0.0, 0.0, 1357413903.87
0.0, 0.0, 0, 0.0, 0.0, 1357413903.88
0.0, 0.0, 0, 0.0, 0.0, 1357413903.9
0.0, 0.0, 0, 0.0, 0.0, 1357413904.19
0.0, 0.0, 0, 0.0, 0.0, 1357413904.2
0.0, 0.0, 0, 0.0, 0.0, 1357413904.2
0.0, 0.0, 0, 0.0, 0.0, 1357413904.21
0.0, 0.0, 0, 0.0, 0.0, 1357413904.22
0.0, 0.0, 0, 0.0, 0.0, 1357413904.22
0.0, 0.0, 0, 0.0, 0.0, 1357413904.25
0.0, 0.0, 0, 0.0, 0.0, 1357413904.53
0.0, 0.0, 0, 0.0, 0.0, 1357413904.53
0.0, 0.0, 0, 0.0, 0.0, 1357413904.54
0.0, 0.0, 0, 0.0, 0.0, 1357413904.57
0.0, 0.0, 0, 0.0, 0.0, 1357413904.58
0.0, 0.0, 0, 0.0, 0.0, 1357413904.6
0.0, 0.0, 0, 0.0, 0.0, 1357413904.63
0.0, 0.0, 0, 0.0, 0.0, 1357413904.86
0.0, 0.0, 0, 0.0, 0.0, 1357413904.87
0.0, 0.0, 0, 0.0, 0.0, 1357413904.88
0.0, 0.0, 0, 0.0, 0.0, 1357413904.88
0.0, 0.0, 0, 0.0, 0.0, 1357413904.89
0.0, 0.0, 0, 0.0, 0.0, 1357413904.91
0.0, 0.0, 0, 0.0, 0.0, 1357413905.19
0.0, 0.0, 0, 0.0, 0.0, 1357413905.2
0.0, 0.0, 0, 0.0, 0.0, 1357413905.2
0.0, 0.0, 0, 0.0, 0.0, 1357413905.21
0.0, 0.0, 0, 0.0, 0.0, 1357413905.22
0.0, 0.0, 0, 0.0, 0.0, 1357413905.23
0.0, 0.0, 0, 0.0, 0.0, 1357413905.25
0.0, 0.0, 0, 0.0, 0.0, 1357413905.53
0.0, 0.0, 0, 0.0, 0.0, 1357413905.54
0.0, 0.0, 0, 0.0, 0.0, 1357413905.55
0.0, 0.0, 0, 0.0, 0.0, 1357413905.57
0.0, 0.0, 0, 0.0, 0.0, 1357413905.58
0.0, 0.0, 0, 0.0, 0.0, 1357413905.6
0.0, 0.0, 0, 0.0, 0.0, 1357413905.63
0.0, 0.0, 0, 0.0, 0.0, 1357413905.86
0.0, 0.0, 0, 0.0, 0.0, 1357413905.87
0.0, 0.0, 0, 0.0, 0.0, 1357413905.88
0.0, 0.0, 0, 0.0, 0.0, 1357413905.89
0.0, 0.0, 0, 0.0, 0.0, 1357413905.9
0.0, 0.0, 0, 0.0, 0.0, 1357413905.92
0.0, 0.0, 0, 0.0, 0.0, 1357413906.2
0.0, 0.0, 0, 0.0, 0.0, 1357413906.21
0.0, 0.0, 0, 0.0, 0.0, 1357413906.21
0.0, 0.0, 0, 0.0, 0.0, 1357413906.22
0.0, 0.0, 0, 0.0, 0.0, 1357413906.23
0.0, 0.0, 0, 0.0, 0.0, 1357413906.24
0.0, 0.0, 0, 0.0, 0.0, 1357413906.26
0.0, 0.0, 0, 0.0, 0.0, 1357413906.53
0.0, 0.0, 0, 0.0, 0.0, 1357413906.54
0.0, 0.0, 0, 0.0, 0.0, 1357413906.55
0.0, 0.0, 0, 0.0, 0.0, 1357413906.57
0.0, 0.0, 0, 0.0, 0.0, 1357413906.58
0.0, 0.0, 0, 0.0, 0.0, 1357413906.6
0.0, 0.0, 0, 0.0, 0.0, 1357413906.63
0.0, 0.0, 0, 0.0, 0.0, 1357413906.86
0.0, 0.0, 0, 0.0, 0.0, 1357413906.87
0.0, 0.0, 0, 0.0, 0.0, 1357413906.88
0.0, 0.0, 0, 0.0, 0.0, 1357413906.89
0.0, 0.0, 0, 0.0, 0.0, 1357413906.9
0.0, 0.0, 0, 0.0, 0.0, 1357413906.92
0.0, 0.0, 0, 0.0, 0.0, 1357413907.2
0.0, 0.0, 0, 0.0, 0.0, 1357413907.21
0.0, 0.0, 0, 0.0, 0.0, 1357413907.22
0.0, 0.0, 0, 0.0, 0.0, 1357413907.23
0.0, 0.0, 0, 0.0, 0.0, 1357413907.24
0.0, 0.0, 0, 0.0, 0.0, 1357413907.25
0.0, 0.0, 0, 0.0, 0.0, 1357413907.27
0.0, 0.0, 0, 0.0, 0.0, 1357413907.53
0.0, 0.0, 0, 0.0, 0.0, 1357413907.54
0.0, 0.0, 0, 0.0, 0.0, 1357413907.55
0.0, 0.0, 0, 0.0, 0.0, 1357413907.58
0.0, 0.0, 0, 0.0, 0.0, 1357413907.58
0.0, 0.0, 0, 0.0, 0.0, 1357413907.6
0.0, 0.0, 0, 0.0, 0.0, 1357413907.63
0.0, 0.0, 0, 0.0, 0.0, 1357413907.87
0.0, 0.0, 0, 0.0, 0.0, 1357413907.88
0.0, 0.0, 0, 0.0, 0.0, 1357413907.89
0.0, 0.0, 0, 0.0, 0.0, 1357413907.9
0.0, 0.0, 0, 0.0, 0.0, 1357413907.91
0.0, 0.0, 0, 0.0, 0.0, 1357413907.93
0.0, 0.0, 0, 0.0, 0.0, 1357413908.22
0.0, 0.0, 0, 0.0, 0.0, 1357413908.23
0.0, 0.0, 0, 0.0, 0.0, 1357413908.27
0.0, 0.0, 0, 0.0, 0.0, 1357413908.29
0.0, 0.0, 0, 0.0, 0.0, 1357413908.3
0.0, 0.0, 0, 0.0, 0.0, 1357413908.3
0.0, 0.0, 0, 0.0, 0.0, 1357413908.32
0.0, 0.0, 0, 0.0, 0.0, 1357413908.53
0.0, 0.0, 0, 0.0, 0.0, 1357413908.54
0.0, 0.0, 0, 0.0, 0.0, 1357413908.55
0.0, 0.0, 0, 0.0, 0.0, 1357413908.58
0.0, 0.0, 0, 0.0, 0.0, 1357413908.59
0.0, 0.0, 0, 0.0, 0.0, 1357413908.6
0.0, 0.0, 0, 0.0, 0.0, 1357413908.87
0.0, 0.0, 0, 0.0, 0.0, 1357413908.88
0.0, 0.0, 0, 0.0, 0.0, 1357413908.89
0.0, 0.0, 0, 0.0, 0.0, 1357413908.89
0.0, 0.0, 0, 0.0, 0.0, 1357413908.9
0.0, 0.0, 0, 0.0, 0.0, 1357413908.91
0.0, 0.0, 0, 0.0, 0.0, 1357413908.93
0.0, 0.0, 0, 0.0, 0.0, 1357413909.2
0.0, 0.0, 0, 0.0, 0.0, 1357413909.21
0.0, 0.0, 0, 0.0, 0.0, 1357413909.22
0.0, 0.0, 0, 0.0, 0.0, 1357413909.23
0.0, 0.0, 0, 0.0, 0.0, 1357413909.23
0.0, 0.0, 0, 0.0, 0.0, 1357413909.24
0.0, 0.0, 0, 0.0, 0.0, 1357413909.27
0.0, 0.0, 0, 0.0, 0.0, 1357413909.54
0.0, 0.0, 0, 0.0, 0.0, 1357413909.55
0.0, 0.0, 0, 0.0, 0.0, 1357413909.56
0.0, 0.0, 0, 0.0, 0.0, 1357413909.58
0.0, 0.0, 0, 0.0, 0.0, 1357413909.59
0.0, 0.0, 0, 0.0, 0.0, 1357413909.61
0.0, 0.0, 0, 0.0, 0.0, 1357413909.87
0.0, 0.0, 0, 0.0, 0.0, 1357413909.88
0.0, 0.0, 0, 0.0, 0.0, 1357413909.89
0.0, 0.0, 0, 0.0, 0.0, 1357413909.9
0.0, 0.0, 0, 0.0, 0.0, 1357413909.91
0.0, 0.0, 0, 0.0, 0.0, 1357413909.92
0.0, 0.0, 0, 0.0, 0.0, 1357413909.94
0.0, 0.0, 0, 0.0, 0.0, 1357413910.21
0.0, 0.0, 0, 0.0, 0.0, 1357413910.21
0.0, 0.0, 0, 0.0, 0.0, 1357413910.23
0.0, 0.0, 0, 0.0, 0.0, 1357413910.24
0.0, 0.0, 0, 0.0, 0.0, 1357413910.24
0.0, 0.0, 0, 0.0, 0.0, 1357413910.25
0.0, 0.0, 0, 0.0, 0.0, 1357413910.27
0.0, 0.0, 0, 0.0, 0.0, 1357413910.55
0.0, 0.0, 0, 0.0, 0.0, 1357413910.56
0.0, 0.0, 0, 0.0, 0.0, 1357413910.57
0.0, 0.0, 0, 0.0, 0.0, 1357413910.59
0.0, 0.0, 0, 0.0, 0.0, 1357413910.59
0.0, 0.0, 0, 0.0, 0.0, 1357413910.62
0.0, 0.0, 0, 0.0, 0.0, 1357413910.88
0.0, 0.0, 0, 0.0, 0.0, 1357413910.88
0.0, 0.0, 0, 0.0, 0.0, 1357413910.89
0.0, 0.0, 0, 0.0, 0.0, 1357413910.9
0.0, 0.0, 0, 0.0, 0.0, 1357413910.91
0.0, 0.0, 0, 0.0, 0.0, 1357413910.91
0.0, 0.0, 0, 0.0, 0.0, 1357413910.94
0.0, 0.0, 0, 0.0, 0.0, 1357413911.22
0.0, 0.0, 0, 0.0, 0.0, 1357413911.23
0.0, 0.0, 0, 0.0, 0.0, 1357413911.24
0.0, 0.0, 0, 0.0, 0.0, 1357413911.25
0.0, 0.0, 0, 0.0, 0.0, 1357413911.25
0.0, 0.0, 0, 0.0, 0.0, 1357413911.26
0.0, 0.0, 0, 0.0, 0.0, 1357413911.28
0.0, 0.0, 0, 0.0, 0.0, 1357413911.54
0.0, 0.0, 0, 0.0, 0.0, 1357413911.55
0.0, 0.0, 0, 0.0, 0.0, 1357413911.56
0.0, 0.0, 0, 0.0, 0.0, 1357413911.59
0.0, 0.0, 0, 0.0, 0.0, 1357413911.6
0.0, 0.0, 0, 0.0, 0.0, 1357413911.62
0.0, 0.0, 0, 0.0, 0.0, 1357413911.88
0.0, 0.0, 0, 0.0, 0.0, 1357413911.9
0.0, 0.0, 0, 0.0, 0.0, 1357413911.9
0.0, 0.0, 0, 0.0, 0.0, 1357413911.92
0.0, 0.0, 0, 0.0, 0.0, 1357413911.92
0.0, 0.0, 0, 0.0, 0.0, 1357413911.93
0.0, 0.0, 0, 0.0, 0.0, 1357413911.95
0.0, 0.0, 0, 0.0, 0.0, 1357413912.22
0.0, 0.0, 0, 0.0, 0.0, 1357413912.22
0.0, 0.0, 0, 0.0, 0.0, 1357413912.23
0.0, 0.0, 0, 0.0, 0.0, 1357413912.24
0.0, 0.0, 0, 0.0, 0.0, 1357413912.25
0.0, 0.0, 0, 0.0, 0.0, 1357413912.26
0.0, 0.0, 0, 0.0, 0.0, 1357413912.28
0.0, 0.0, 0, 0.0, 0.0, 1357413912.55
0.0, 0.0, 0, 0.0, 0.0, 1357413912.56
0.0, 0.0, 0, 0.0, 0.0, 1357413912.57
0.0, 0.0, 0, 0.0, 0.0, 1357413912.59
0.0, 0.0, 0, 0.0, 0.0, 1357413912.62
0.0, 0.0, 0, 0.0, 0.0, 1357413912.65
0.0, 0.0, 0, 0.0, 0.0, 1357413912.88
0.0, 0.0, 0, 0.0, 0.0, 1357413912.89
0.0, 0.0, 0, 0.0, 0.0, 1357413912.91
0.0, 0.0, 0, 0.0, 0.0, 1357413912.92
0.0, 0.0, 0, 0.0, 0.0, 1357413912.92
0.0, 0.0, 0, 0.0, 0.0, 1357413912.93
0.0, 0.0, 0, 0.0, 0.0, 1357413912.95
0.0, 0.0, 0, 0.0, 0.0, 1357413913.22
0.0, 0.0, 0, 0.0, 0.0, 1357413913.23
0.0, 0.0, 0, 0.0, 0.0, 1357413913.25
0.0, 0.0, 0, 0.0, 0.0, 1357413913.26
0.0, 0.0, 0, 0.0, 0.0, 1357413913.26
0.0, 0.0, 0, 0.0, 0.0, 1357413913.27
0.0, 0.0, 0, 0.0, 0.0, 1357413913.29
0.0, 0.0, 0, 0.0, 0.0, 1357413913.56
0.0, 0.0, 0, 0.0, 0.0, 1357413913.56
0.0, 0.0, 0, 0.0, 0.0, 1357413913.57
0.0, 0.0, 0, 0.0, 0.0, 1357413913.59
0.0, 0.0, 0, 0.0, 0.0, 1357413913.62
0.0, 0.0, 0, 0.0, 0.0, 1357413913.65
0.0, 0.0, 0, 0.0, 0.0, 1357413913.89
0.0, 0.0, 0, 0.0, 0.0, 1357413913.91
0.0, 0.0, 0, 0.0, 0.0, 1357413913.91
0.0, 0.0, 0, 0.0, 0.0, 1357413913.92
0.0, 0.0, 0, 0.0, 0.0, 1357413913.93
0.0, 0.0, 0, 0.0, 0.0, 1357413913.94
0.0, 0.0, 0, 0.0, 0.0, 1357413913.96
0.0, 0.0, 0, 0.0, 0.0, 1357413914.22
0.0, 0.0, 0, 0.0, 0.0, 1357413914.23
0.0, 0.0, 0, 0.0, 0.0, 1357413914.24
0.0, 0.0, 0, 0.0, 0.0, 1357413914.24
0.0, 0.0, 0, 0.0, 0.0, 1357413914.26
0.0, 0.0, 0, 0.0, 0.0, 1357413914.26
0.0, 0.0, 0, 0.0, 0.0, 1357413914.28
0.0, 0.0, 0, 0.0, 0.0, 1357413914.55
0.0, 0.0, 0, 0.0, 0.0, 1357413914.56
0.0, 0.0, 0, 0.0, 0.0, 1357413914.57
0.0, 0.0, 0, 0.0, 0.0, 1357413914.6
0.0, 0.0, 0, 0.0, 0.0, 1357413914.61
0.0, 0.0, 0, 0.0, 0.0, 1357413914.64
0.0, 0.0, 0, 0.0, 0.0, 1357413914.88
0.0, 0.0, 0, 0.0, 0.0, 1357413914.88
0.0, 0.0, 0, 0.0, 0.0, 1357413914.89
0.0, 0.0, 0, 0.0, 0.0, 1357413914.92
0.0, 0.0, 0, 0.0, 0.0, 1357413914.93
0.0, 0.0, 0, 0.0, 0.0, 1357413914.94
0.0, 0.0, 0, 0.0, 0.0, 1357413914.96
0.0, 0.0, 0, 0.0, 0.0, 1357413915.22
0.0, 0.0, 0, 0.0, 0.0, 1357413915.23
0.0, 0.0, 0, 0.0, 0.0, 1357413915.24
0.0, 0.0, 0, 0.0, 0.0, 1357413915.25
0.0, 0.0, 0, 0.0, 0.0, 1357413915.25
0.0, 0.0, 0, 0.0, 0.0, 1357413915.27
0.0, 0.0, 0, 0.0, 0.0, 1357413915.29
0.0, 0.0, 0, 0.0, 0.0, 1357413915.56
0.0, 0.0, 0, 0.0, 0.0, 1357413915.57
0.0, 0.0, 0, 0.0, 0.0, 1357413915.58
0.0, 0.0, 0, 0.0, 0.0, 1357413915.6
0.0, 0.0, 0, 0.0, 0.0, 1357413915.63
0.0, 0.0, 0, 0.0, 0.0, 1357413915.66
0.0, 0.0, 0, 0.0, 0.0, 1357413915.9
0.0, 0.0, 0, 0.0, 0.0, 1357413915.92
0.0, 0.0, 0, 0.0, 0.0, 1357413915.93
0.0, 0.0, 0, 0.0, 0.0, 1357413915.94
0.0, 0.0, 0, 0.0, 0.0, 1357413915.96
0.0, 0.0, 0, 0.0, 0.0, 1357413915.99
0.0, 0.0, 0, 0.0, 0.0, 1357413916.02
0.0, 0.0, 0, 0.0, 0.0, 1357413916.23
0.0, 0.0, 0, 0.0, 0.0, 1357413916.24
0.0, 0.0, 0, 0.0, 0.0, 1357413916.25
0.0, 0.0, 0, 0.0, 0.0, 1357413916.26
